timestamp;x;y;theta
1646045140443;1.3156329737512622;1.349879184480378;58.2000000000056
1646045140462;1.316793764090041;1.351748024939039;58.10400000000554
1646045140482;1.3179576840702194;1.3536149178524841;58.00800000000548
1646045140502;1.3191247304242633;1.3554798579796852;57.91200000000542
1646045140522;1.3202948998758606;1.3573428400850964;57.81600000000536
1646045140542;1.3214681891399327;1.3592038589386668;57.7200000000053
1646045140562;1.3226445949226409;1.3610629093158597;57.62400000000524
1646045140582;1.3238241139213984;1.3629199859976635;57.52800000000518
1646045140602;1.3250067428248795;1.3647750837706074;57.43200000000512
1646045140623;1.326192478313026;1.3666281974267769;57.33600000000506
1646045140642;1.3273813170570594;1.3684793217638265;57.240000000005
1646045140663;1.328573255719489;1.3703284515849956;57.14400000000494
1646045140683;1.3297682909541213;1.3721755816991237;57.048000000004876
1646045140703;1.3309664194060709;1.3740207069206627;56.952000000004816
1646045140723;1.3321676377117675;1.3758638220696946;56.856000000004755
1646045140743;1.3333719424989663;1.3777049219719437;56.760000000004695
1646045140762;1.3345793303867581;1.3795440014587916;56.664000000004634
1646045140783;1.3357897979855786;1.3813810553672923;56.568000000004574
1646045140802;1.3370033418972171;1.3832160785401861;56.47200000000451
1646045140822;1.338219958714827;1.385049065825914;56.37600000000445
1646045140842;1.3394396450229347;1.386880012078633;56.28000000000439
1646045140862;1.3406623973974503;1.3887089121582301;56.18400000000433
1646045140883;1.3418882124056748;1.3905357609303355;56.08800000000427
1646045140902;1.3431170866063122;1.392360553266339;55.99200000000421
1646045140923;1.3443490165494791;1.3941832840434045;55.89600000000415
1646045140942;1.345583998776712;1.3960039481444815;55.80000000000409
1646045140962;1.3468220298209792;1.3978225404583227;55.70400000000403
1646045140983;1.3480631062066901;1.3996390558794967;55.60800000000397
1646045141004;1.3493072244497046;1.401453489308402;55.51200000000391
1646045141024;1.3505543810573435;1.403265835651283;55.41600000000385
1646045141043;1.3518045725283967;1.4050760898202432;55.32000000000379
1646045141062;1.3530577953531349;1.406884246733259;55.22400000000373
1646045141082;1.3543140460133185;1.408690301314195;55.12800000000367
1646045141102;1.3555733209822083;1.4104942484928171;55.032000000003606
1646045141122;1.356835616724574;1.4122960832048086;54.936000000003546
1646045141143;1.3581009296967053;1.4140958003917816;54.840000000003485
1646045141163;1.3593692563464217;1.4158933950012944;54.744000000003425
1646045141183;1.3606405931130825;1.417688861986864;54.648000000003364
1646045141203;1.3619149364275946;1.4194821963079791;54.552000000003304
1646045141223;1.3631922827124268;1.4212733929301162;54.45600000000324
1646045141243;1.3644726283816164;1.4230624468247544;54.36000000000318
1646045141263;1.36575596984078;1.4248493529693862;54.26400000000312
1646045141283;1.3670423034871249;1.426634106347534;54.16800000000306
1646045141302;1.3683316257094584;1.4284167019487655;54.072000000003
1646045141324;1.3696239328881963;1.4301971347687037;53.97600000000294
1646045141343;1.3709192213953763;1.4319753998090445;53.88000000000288
1646045141364;1.3722174875946658;1.4337514920775696;53.78400000000282
1646045141384;1.3735187278413719;1.43552540658816;53.68800000000276
1646045141404;1.3748229384824542;1.4372971383608109;53.5920000000027
1646045141422;1.3761301158565313;1.4390666824216447;53.49600000000264
1646045141443;1.3774402562938954;1.4408340338029253;53.40000000000258
1646045141462;1.3786160250940713;1.4424146877488548;53.30800000000251
1646045141483;1.379794330438065;1.4439934517225264;53.21600000000244
1646045141503;1.3809751692878751;1.4455703216534423;53.12400000000237
1646045141522;1.3821585385989665;1.4471452934759883;53.0320000000023
1646045141542;1.38334443532028;1.4487183631294442;52.94000000000223
1646045141562;1.3845328563942405;1.4502895265579947;52.84800000000216
1646045141583;1.3857237987567639;1.451858779710737;52.75600000000209
1646045141603;1.3869172593372667;1.4534261185416961;52.66400000000202
1646045141622;1.3881132350586716;1.4549915390098318;52.57200000000195
1646045141643;1.389311722837416;1.456555037079049;52.48000000000188
1646045141664;1.3905127195834621;1.4581166087182102;52.38800000000181
1646045141685;1.391716222200302;1.4596762499011446;52.29600000000174
1646045141702;1.392922227584968;1.4612339566066583;52.20400000000167
1646045141722;1.3941307326280388;1.462789724818546;52.1120000000016
1646045141742;1.3953417342136478;1.4643435505255988;52.02000000000153
1646045141762;1.396555229219493;1.465895429721617;51.92800000000146
1646045141782;1.3977712145168424;1.46744535840542;51.83600000000139
1646045141802;1.3989896869705438;1.4689933325808557;51.74400000000132
1646045141822;1.4002106434390333;1.4705393482568114;51.65200000000125
1646045141843;1.401434080774342;1.4720834014472228;51.56000000000118
1646045141863;1.4026599958221033;1.4736254881710875;51.46800000000111
1646045141882;1.4038883854215636;1.4751656044524721;51.37600000000104
1646045141903;1.4051192464055888;1.4767037463205235;51.28400000000097
1646045141922;1.4063525756006732;1.4782399098094787;51.1920000000009
1646045141943;1.4075883698269478;1.4797740909586767;51.10000000000083
1646045141962;1.4088266258981867;1.481306285812567;51.00800000000076
1646045141983;1.410067340621818;1.48283649042072;50.91600000000069
1646045142002;1.4113105107989297;1.4843647008378382;50.82400000000062
1646045142023;1.4125561332242793;1.4858909131237645;50.73200000000055
1646045142042;1.4138042046863017;1.487415123343495;50.640000000000484
1646045142062;1.4150547219671188;1.4889373275671864;50.548000000000414
1646045142082;1.416307681842544;1.490457521870169;50.456000000000344
1646045142102;1.4175630810820952;1.4919757023329538;50.364000000000274
1646045142122;1.4188209164489995;1.4934918650412452;50.272000000000205
1646045142142;1.4200811847002035;1.4950060060859478;50.180000000000135
1646045142163;1.4213438825863811;1.4965181215631806;50.088000000000065
1646045142183;1.4226090068519428;1.4980282075742852;49.995999999999995
1646045142202;1.423876554235042;1.4995362602258349;49.903999999999925
1646045142222;1.4251465214675845;1.5010422756296458;49.811999999999856
1646045142243;1.426418905275238;1.5025462499027857;49.719999999999786
1646045142263;1.4276937023774396;1.5040481791675868;49.627999999999716
1646045142283;1.4289709094874032;1.505548059551653;49.535999999999646
1646045142302;1.4302505233121292;1.5070458871878702;49.443999999999576
1646045142323;1.4315325405524137;1.508541658214418;49.35199999999951
1646045142343;1.4328169579028558;1.5100353687747778;49.25999999999944
1646045142363;1.4341037720518666;1.5115270150177431;49.16799999999937
1646045142382;1.435392979681676;1.5130165930974313;49.0759999999993
1646045142402;1.4366845774683448;1.5145040991732905;48.98399999999923
1646045142423;1.4379785620817709;1.515989529410112;48.89199999999916
1646045142443;1.4392749301856975;1.5174728799780384;48.79999999999909
1646045142462;1.4404548325845499;1.5188189594186976;48.72399999999912
1646045142483;1.44163651945226;1.5201634725938145;48.64799999999916
1646045142502;1.4428199887096862;1.5215064171377581;48.57199999999919
1646045142522;1.44400523827455;1.5228477906876585;48.49599999999923
1646045142544;1.4451922660614407;1.5241875908834077;48.41999999999926
1646045142564;1.4463810699818174;1.5255258153676692;48.3439999999993
1646045142583;1.4475716479440168;1.5268624617858768;48.26799999999933
1646045142603;1.4487639978532516;1.528197527786241;48.19199999999937
1646045142622;1.4499581176116185;1.529531011019753;48.1159999999994
1646045142642;1.4511540051180998;1.5308629091401904;48.03999999999944
1646045142663;1.452351658268567;1.5321932198041175;47.96399999999947
1646045142682;1.4535510749557856;1.5335219406708926;47.88799999999951
1646045142703;1.454752253069418;1.534849069402671;47.81199999999954
1646045142722;1.4559551904960268;1.5361746036644102;47.73599999999958
1646045142743;1.4571598851190808;1.5374985411238724;47.65999999999961
1646045142762;1.4583663348189553;1.538820879451629;47.58399999999965
1646045142782;1.4595745374729383;1.540141616321065;47.50799999999968
1646045142802;1.460784490955234;1.5414607494083852;47.43199999999972
1646045142822;1.4619961931369647;1.542778276392614;47.35599999999975
1646045142843;1.4632096418861775;1.5440941949556009;47.27999999999979
1646045142862;1.4644248350678455;1.5454085027820281;47.20399999999982
1646045142882;1.4656417705438733;1.54672119755941;47.12799999999986
1646045142903;1.4668604461730992;1.5480322769781;47.05199999999989
1646045142922;1.4680808598112998;1.5493417387312927;46.97599999999993
1646045142943;1.469303009311194;1.5506495805150295;46.89999999999996
1646045142962;1.4705268925224475;1.5519558000282025;46.824
1646045142982;1.4717525072916733;1.5532603949725576;46.74800000000003
1646045143003;1.4729798514624395;1.5545633630526996;46.67200000000007
1646045143022;1.4742089228752708;1.5558647019760943;46.5960000000001
1646045143042;1.475439719367653;1.5571644094530752;46.52000000000014
1646045143062;1.4766722387740365;1.5584624831968465;46.44400000000017
1646045143082;1.4779064789258411;1.5597589209234866;46.36800000000021
1646045143102;1.479142437651458;1.5610537203519512;46.29200000000024
1646045143123;1.4803801127762541;1.5623468792040809;46.21600000000028
1646045143142;1.4816195021225784;1.5636383952046007;46.14000000000031
1646045143163;1.482860603509762;1.5649282660811277;46.06400000000035
1646045143182;1.4841034147541246;1.5662164895641724;45.98800000000038
1646045143202;1.4853479336689765;1.5675030633871436;45.91200000000042
1646045143222;1.486594158064625;1.5687879852863542;45.83600000000045
1646045143242;1.487842085748375;1.570071253001023;45.76000000000049
1646045143262;1.489091714524536;1.5713528642732784;45.68400000000052
1646045143283;1.4903430421944226;1.5726328168481638;45.60800000000056
1646045143303;1.491596066556362;1.5739111084736421;45.53200000000059
1646045143323;1.492850785405695;1.5751877369005964;45.45600000000063
1646045143344;1.4941071965347823;1.5764626998828384;45.38000000000066
1646045143363;1.4953652977330054;1.5777359951771086;45.3040000000007
1646045143383;1.4966250867867736;1.579007620543081;45.22800000000073
1646045143402;1.4978865614795265;1.58027757374337;45.15200000000077
1646045143422;1.4991497195917367;1.5815458525435313;45.0760000000008
1646045143443;1.500414558900916;1.5828124547120668;45.00000000000084
1646045143463;1.501539492253741;1.5839361204344666;44.932000000000855
1646045143483;1.502665758407314;1.5850584502680318;44.86400000000087
1646045143502;1.5037933557752317;1.586179442631904;44.79600000000089
1646045143523;1.504922282769216;1.5872990959471087;44.728000000000904
1646045143542;1.5060525377991159;1.588417408636557;44.66000000000092
1646045143563;1.5071841192729099;1.5895343791250487;44.59200000000094
1646045143583;1.5083170255967078;1.5906500058392745;44.52400000000095
1646045143602;1.5094512551747532;1.5917642872078168;44.45600000000097
1646045143622;1.510586806409427;1.5928772216611544;44.388000000000986
1646045143643;1.5117236777012475;1.5939888076316624;44.320000000001
1646045143662;1.512861867448873;1.5950990435536156;44.25200000000102
1646045143682;1.5140013740491056;1.5962079278631902;44.184000000001035
1646045143702;1.5151421958968931;1.5973154589984662;44.11600000000105
1646045143722;1.5162843313853294;1.5984216353994305;44.04800000000107
1646045143743;1.5174277789056585;1.5995264555079771;43.980000000001084
1646045143763;1.518572536847277;1.6006299177679109;43.9120000000011
1646045143793;1.5197186035977346;1.6017320206249481;43.84400000000112
1646045143803;1.5208659775427382;1.602832762526722;43.77600000000113
1646045143822;1.5220146570661541;1.6039321419227817;43.70800000000115
1646045143842;1.5231646405500088;1.6050301572645949;43.640000000001166
1646045143862;1.5243159263744914;1.6061268070055517;43.57200000000118
1646045143882;1.5254685129179577;1.6072220896009646;43.5040000000012
1646045143903;1.5266223985569314;1.6083160035080732;43.436000000001215
1646045143924;1.5277775816661052;1.6094085471860438;43.36800000000123
1646045143944;1.5289340606183457;1.6104997190959733;43.30000000000125
1646045143963;1.5300918337846934;1.6115895177008908;43.232000000001264
1646045143984;1.531250899534366;1.6126779414657602;43.16400000000128
1646045144005;1.5324112562347605;1.6137649888574799;43.0960000000013
1646045144024;1.5335729022514555;1.6148506583448898;43.02800000000131
1646045144044;1.5347358359482133;1.615934948398768;42.96000000000133
1646045144062;1.535900055686983;1.6170178574918384;42.892000000001346
1646045144082;1.5370655598279022;1.6180993840987674;42.82400000000136
1646045144102;1.5382323467292986;1.6191795266961702;42.75600000000138
1646045144122;1.5394004147476945;1.6202582837626116;42.688000000001395
1646045144142;1.5405697622378056;1.6213356537786068;42.62000000000141
1646045144162;1.5417403875525477;1.6224116352266251;42.55200000000143
1646045144182;1.5429122890430353;1.623486226591093;42.484000000001444
1646045144202;1.544085465058586;1.6245594263583936;42.41600000000146
1646045144222;1.5452599139467207;1.6256312330168703;42.34800000000148
1646045144242;1.5464356340531689;1.6267016450568292;42.28000000000149
1646045144262;1.5476126237218693;1.62777066097054;42.21200000000151
1646045144284;1.5487908812949722;1.6288382792522405;42.144000000001526
1646045144303;1.5499704051128418;1.6299044983981357;42.07600000000154
1646045144323;1.5511511935140594;1.630969316906402;42.00800000000156
1646045144342;1.5523332448354243;1.6320327332771882;41.940000000001575
1646045144363;1.553516557411957;1.6330947460126182;41.87200000000159
1646045144382;1.5547011295769013;1.6341553536167932;41.80400000000161
1646045144403;1.5558869596617275;1.6352145545957937;41.736000000001624
1646045144422;1.5570740459961343;1.636272347457681;41.66800000000164
1646045144443;1.5582623869080499;1.6373287307125006;41.60000000000166
1646045144463;1.559347109015585;1.638290956156702;41.548000000001636
1646045144482;1.5604327039643764;1.6392521967421976;41.496000000001615
1646045144502;1.561519170860235;1.6402124516772274;41.444000000001594
1646045144522;1.5626065088082537;1.6411717201708427;41.39200000000157
1646045144543;1.563694716912808;1.6421300014329083;41.34000000000155
1646045144562;1.5647837942775566;1.6430872946741026;41.28800000000153
1646045144582;1.5658737400054425;1.644043599105917;41.23600000000151
1646045144602;1.5669645531986938;1.6449989139406573;41.18400000000149
1646045144623;1.5680562329588226;1.6459532383914437;41.13200000000147
1646045144642;1.5691487783866291;1.6469065716722135;41.08000000000145
1646045144663;1.5702421885821995;1.6478589129977208;41.02800000000143
1646045144682;1.5713364626449065;1.648810261583535;40.976000000001406
1646045144702;1.5724315996734133;1.6497606166460443;40.924000000001385
1646045144723;1.5735275987656714;1.6507099774024552;40.872000000001364
1646045144744;1.574624459018923;1.651658343070793;40.82000000000134
1646045144763;1.5757221795296994;1.6526057128699028;40.76800000000132
1646045144788;1.5768207593938246;1.6535520860194495;40.7160000000013
1646045144802;1.5779201977064137;1.6544974617399202;40.66400000000128
1646045144823;1.5790204935618763;1.6554418392526216;40.61200000000126
1646045144843;1.5801216460539143;1.6563852177796845;40.56000000000124
1646045144862;1.581223654275524;1.6573275965440613;40.50800000000122
1646045144883;1.5823265173189982;1.658268974769528;40.4560000000012
1646045144903;1.5834302342759234;1.6592093516806858;40.404000000001176
1646045144923;1.5845348042371856;1.66014872650296;40.352000000001155
1646045144942;1.5856402262929656;1.6610870984626005;40.300000000001134
1646045144962;1.5867464995327436;1.6620244667866841;40.24800000000111
1646045144983;1.5878536230452975;1.6629608307031145;40.19600000000109
1646045145002;1.588961595918707;1.663896189440622;40.14400000000107
1646045145023;1.5900704172403504;1.6648305422287655;40.09200000000105
1646045145043;1.5911800860969085;1.6657638882979326;40.04000000000103
1646045145063;1.5922906015743619;1.6666962268793397;39.98800000000101
1646045145084;1.593401962757996;1.667627557205032;39.93600000000099
1646045145102;1.5945141687323985;1.6685578785078874;39.88400000000097
1646045145122;1.5956272185814622;1.6694871900216133;39.832000000000946
1646045145142;1.5967411113883834;1.6704154909807496;39.780000000000925
1646045145163;1.5978558462356653;1.6713427806206678;39.728000000000904
1646045145183;1.5989714222051166;1.6722690581775737;39.67600000000088
1646045145203;1.6000878383778536;1.6731943228885053;39.62400000000086
1646045145223;1.601205093834301;1.6741185739913356;39.57200000000084
1646045145242;1.6023231876541917;1.6750418107247722;39.52000000000082
1646045145263;1.603442118916568;1.6759640323283593;39.4680000000008
1646045145282;1.604561886699782;1.6768852380424752;39.41600000000078
1646045145302;1.6056824900814977;1.6778054271083374;39.36400000000076
1646045145323;1.6068039281386906;1.6787245987679986;39.31200000000074
1646045145342;1.607926199947648;1.679642752264351;39.260000000000716
1646045145362;1.6090493045839713;1.6805598868411247;39.208000000000695
1646045145382;1.6101732411225753;1.6814760017428894;39.156000000000674
1646045145403;1.6112980086376898;1.6823910962150543;39.10400000000065
1646045145424;1.6124236062028607;1.68330516950387;39.05200000000063
1646045145444;1.6135500328909491;1.6842182208564276;39.00000000000061
1646045145464;1.6145605938631615;1.685036002277696;38.96000000000056
1646045145484;1.615571725508194;1.685853077995084;38.92000000000051
1646045145502;1.6165834273332336;1.6866694476103585;38.880000000000464
1646045145522;1.6175956988451878;1.6874851107256312;38.840000000000416
1646045145542;1.618608539550689;1.6883000669433574;38.80000000000037
1646045145563;1.6196219489560908;1.6891143158663382;38.76000000000032
1646045145583;1.6206359265674695;1.689927857097717;38.72000000000027
1646045145603;1.6216504718906242;1.690740690240985;38.68000000000022
1646045145622;1.6226655844310787;1.6915528148999766;38.64000000000017
1646045145642;1.623681263694079;1.692364230678873;38.60000000000012
1646045145663;1.6246975091845952;1.6931749371821994;38.56000000000007
1646045145683;1.6257143204073223;1.693984934014827;38.520000000000024
1646045145702;1.6267316968666792;1.6947942207819737;38.479999999999976
1646045145722;1.6277496380668077;1.6956027970892025;38.43999999999993
1646045145743;1.6287681435115762;1.6964106625424231;38.39999999999988
1646045145762;1.6297872127045776;1.6972178167478928;38.35999999999983
1646045145796;1.6308068451491298;1.6980242593122132;38.31999999999978
1646045145803;1.6318270403482764;1.6988299898423338;38.27999999999973
1646045145823;1.6328477978047864;1.6996350079455522;38.23999999999968
1646045145843;1.6338691170211554;1.700439313229512;38.19999999999963
1646045145862;1.6348909974996049;1.701242905302205;38.159999999999584
1646045145882;1.6359134387420828;1.7020457837719696;38.119999999999536
1646045145902;1.6369364402502635;1.7028479482474927;38.07999999999949
1646045145922;1.6379600015255484;1.7036493983378094;38.03999999999944
1646045145942;1.6389841220690662;1.7044501336523026;37.99999999999939
1646045145962;1.6400088013816727;1.7052501538007032;37.95999999999934
1646045145982;1.641034038963952;1.706049458393092;37.91999999999929
1646045146002;1.642059834316216;1.7068480470398963;37.87999999999924
1646045146023;1.643086186938504;1.707645919351895;37.83999999999919
1646045146042;1.6441130963305848;1.708443074940214;37.799999999999145
1646045146063;1.6451405619919548;1.7092395134163296;37.759999999999096
1646045146083;1.6461685834218398;1.710035234392067;37.71999999999905
1646045146103;1.647197160119194;1.7108302374796027;37.679999999999
1646045146122;1.648226291582702;1.7116245222914603;37.63999999999895
1646045146142;1.6492559773107784;1.712418088440516;37.5999999999989
1646045146162;1.6502862168015664;1.7132109355399952;37.55999999999885
1646045146182;1.6513170095529395;1.7140030632034737;37.5199999999988
1646045146202;1.6523483550625022;1.7147944710448777;37.47999999999875
1646045146223;1.6533802528275892;1.7155851586784852;37.439999999998705
1646045146243;1.6544127023452657;1.716375125718924;37.399999999998656
1646045146262;1.6554457031123289;1.7171643717811746;37.35999999999861
1646045146283;1.656479254625306;1.7179528964805677;37.31999999999856
1646045146302;1.6575133563804567;1.7187406994327865;37.27999999999851
1646045146323;1.6585480078737735;1.7195277802538644;37.23999999999846
1646045146342;1.6595832086009794;1.720314138560188;37.19999999999841
1646045146362;1.660618958057529;1.7210997739684963;37.15999999999836
1646045146382;1.6616552557386117;1.72188468609588;37.11999999999831
1646045146402;1.662692101139148;1.7226688745597825;37.079999999998265
1646045146423;1.6637294937537923;1.7234523389779994;37.039999999998216
1646045146444;1.6647674330769324;1.7242350789686804;36.99999999999817
1646045146464;1.6657020000371086;1.7249389856171584;36.97199999999823
1646045146483;1.666636910879356;1.7256424354660271;36.9439999999983
1646045146503;1.6675721653803988;1.7263454283472868;36.91599999999836
1646045146523;1.6685077633168806;1.7270479640930507;36.88799999999843
1646045146542;1.6694437044653607;1.727750042535538;36.85999999999849
1646045146563;1.6703799886023183;1.7284516635070795;36.83199999999856
1646045146582;1.67131661550415;1.7291528268401128;36.803999999998624
1646045146603;1.6722535849471696;1.7298535323671866;36.77599999999869
1646045146623;1.673190896707611;1.7305537799209587;36.747999999998754
1646045146642;1.6741285505616248;1.7312535693341953;36.71999999999882
1646045146663;1.6750665462852807;1.7319529004397736;36.691999999998885
1646045146683;1.6760048836545658;1.7326517730706774;36.66399999999895
1646045146702;1.6769435624453872;1.7333501870600032;36.635999999999015
1646045146722;1.6778825824335695;1.7340481422409555;36.60799999999908
1646045146742;1.6788219433948564;1.734745638446849;36.579999999999146
1646045146762;1.679761645104908;1.7354426755111076;36.55199999999921
1646045146783;1.6807016873393061;1.7361392532672646;36.523999999999276
1646045146802;1.681642069873549;1.7368353715489633;36.49599999999934
1646045146823;1.682582792483055;1.7375310301899567;36.46799999999941
1646045146844;1.6835238549431606;1.738226229024108;36.43999999999947
1646045146863;1.6844652570291208;1.7389209678853887;36.41199999999954
1646045146882;1.6854069985161109;1.7396152466078825;36.3839999999996
1646045146902;1.6863490791792228;1.7403090650257809;36.35599999999967
1646045146923;1.6872914987934704;1.741002422973386;36.32799999999973
1646045146942;1.6882342571337834;1.7416953202851104;36.2999999999998
1646045146963;1.6891773539750135;1.7423877567954762;36.27199999999986
1646045146983;1.6901207890919285;1.7430797323391156;36.24399999999993
1646045147003;1.691064562259219;1.7437712467507713;36.215999999999994
1646045147023;1.6920086732514918;1.7444622998652954;36.18800000000006
1646045147043;1.692953121843275;1.745152891517651;36.160000000000124
1646045147063;1.6938979078090153;1.7458430215429108;36.13200000000019
1646045147083;1.6948430309230786;1.7465326897762576;36.104000000000255
1646045147104;1.695788490959751;1.7472218960529857;36.07600000000032
1646045147121;1.6967342876932372;1.7479106402084978;36.048000000000386
1646045147142;1.6976804208976617;1.7485989220783082;36.02000000000045
1646045147163;1.6986268903470694;1.7492867414980418;35.992000000000516
1646045147183;1.699573695815424;1.7499740983034338;35.96400000000058
1646045147203;1.7005208370766096;1.7506609923303282;35.93600000000065
1646045147222;1.7014683139044302;1.7513474234146824;35.90800000000071
1646045147244;1.7024161260726094;1.7520333913925619;35.88000000000078
1646045147263;1.7033642733547905;1.7527188961001443;35.85200000000084
1646045147282;1.7043127555245368;1.753403937373717;35.82400000000091
1646045147302;1.705261572355331;1.754088515049679;35.79600000000097
1646045147322;1.706210723620578;1.754772628964539;35.76800000000104
1646045147343;1.7071602090936009;1.7554562789549166;35.7400000000011
1646045147362;1.7081100285476432;1.7561394648575428;35.71200000000117
1646045147382;1.7090601817558693;1.7568221865092595;35.684000000001234
1646045147403;1.7100106684913634;1.7575044437470193;35.6560000000013
1646045147422;1.7109614885271303;1.758186236407884;35.628000000001364
1646045147442;1.7119126416360948;1.7588675643290292;35.60000000000143
1646045147462;1.7127664987651932;1.7594786518775196;35.580000000001476
1646045147483;1.7136205691520623;1.7600894413364228;35.56000000000152
1646045147502;1.7144748526926352;1.760699932631315;35.54000000000157
1646045147522;1.7153293492828208;1.7613101256878099;35.520000000001616
1646045147542;1.7161840588185011;1.7619200204315566;35.50000000000166
1646045147564;1.7170389811955329;1.7625296167882423;35.48000000000171
1646045147584;1.7178941163097454;1.763138914683589;35.460000000001756
1646045147602;1.7187494640569436;1.763747914043356;35.4400000000018
1646045147622;1.719605024332906;1.7643566147933376;35.42000000000185
1646045147642;1.720460797033385;1.7649650168593662;35.400000000001896
1646045147662;1.7213167820541075;1.7655731201673104;35.38000000000194
1646045147683;1.7221729792907738;1.7661809246430737;35.36000000000199
1646045147703;1.7230293886390604;1.7667884302125971;35.340000000002036
1646045147723;1.7238860099946143;1.7673956368018582;35.32000000000208
1646045147742;1.7247428432530596;1.768002544336871;35.30000000000213
1646045147762;1.725599888309994;1.768609152743685;35.280000000002175
1646045147785;1.7264571450609887;1.7692154619483873;35.26000000000222
1646045147802;1.7273146134015902;1.7698214718771013;35.24000000000227
1646045147823;1.728172293227318;1.770427182455985;35.220000000002315
1646045147843;1.7290301844336673;1.771032593611236;35.20000000000236
1646045147863;1.7298882869161056;1.7716377052690857;35.18000000000241
1646045147883;1.7307466005700771;1.7722425173558038;35.160000000002455
1646045147904;1.7316051252909974;1.7728470297976957;35.1400000000025
1646045147923;1.7324638609742584;1.7734512425211033;35.12000000000255
1646045147943;1.7333228075152258;1.7740551554524042;35.100000000002595
1646045147963;1.7341819648092403;1.7746587685180149;35.08000000000264
1646045147983;1.7350413327516157;1.7752620816443865;35.06000000000269
1646045148002;1.7359009112376405;1.775865094758007;35.040000000002735
1646045148022;1.7367607001625767;1.7764678077854004;35.02000000000278
1646045148042;1.7376206994216625;1.777070220653129;35.00000000000283
1646045148062;1.7384809089101096;1.7776723332877906;34.980000000002875
1646045148083;1.7393413285231043;1.7782741456160194;34.96000000000292
1646045148103;1.7402019581558066;1.778875657564485;34.94000000000297
1646045148122;1.741062797703352;1.7794768690598968;34.920000000003014
1646045148143;1.7419238470608487;1.7800777800289986;34.90000000000306
1646045148162;1.7427851061233814;1.780678390398571;34.88000000000311
1646045148182;1.7436465747860084;1.7812787000954313;34.860000000003154
1646045148203;1.744508252943762;1.7818787090464339;34.8400000000032
1646045148223;1.7453701404916502;1.7824784171784698;34.82000000000325
1646045148243;1.7462322373246537;1.783077824418466;34.800000000003294
1646045148263;1.7470945433377283;1.7836769306933862;34.78000000000334
1646045148282;1.747957058425805;1.7842757359302317;34.76000000000339
1646045148302;1.7488197824837886;1.7848742400560396;34.740000000003434
1646045148323;1.7496827154065588;1.785472442997884;34.72000000000348
1646045148342;1.7505458570889716;1.7860703446828758;34.70000000000353
1646045148363;1.7514092074258538;1.7866679450381622;34.680000000003574
1646045148382;1.7522727663120092;1.7872652439909276;34.66000000000362
1646045148403;1.753136533642216;1.7878622414683938;34.64000000000367
1646045148422;1.7540005093112276;1.7884589373978166;34.620000000003714
1646045148443;1.7548646932137701;1.789055331706492;34.60000000000376
1646045148463;1.755646726425628;1.7895947054658286;34.58800000000379
1646045148482;1.7564288725865087;1.7901339154246834;34.576000000003816
1646045148502;1.7572111316621037;1.7906729615594048;34.564000000003844
1646045148522;1.7579935036180998;1.791211843846348;34.55200000000387
1646045148542;1.758775988420177;1.7917505622618741;34.5400000000039
1646045148562;1.759558586034013;1.7922891167823527;34.52800000000393
1646045148582;1.760341296425279;1.792827507384159;34.516000000003956
1646045148602;1.761124119559641;1.7933657340436775;34.504000000003984
1646045148622;1.7619070554027607;1.7939037967372993;34.49200000000401
1646045148643;1.762690103920295;1.7944416954414222;34.48000000000404
1646045148664;1.763473265077895;1.7949794301324509;34.46800000000407
1646045148684;1.764256538841208;1.7955170007867973;34.456000000004096
1646045148702;1.7650399251758753;1.796054407380882;34.444000000004124
1646045148723;1.7658234240475346;1.7965916498911307;34.43200000000415
1646045148744;1.7666070354218166;1.7971287282939783;34.42000000000418
1646045148763;1.7673907592643492;1.7976656425658648;34.40800000000421
1646045148793;1.7681745955407537;1.7982023926832398;34.396000000004236
1646045148803;1.7689585442166476;1.798738978622557;34.384000000004264
1646045148823;1.7697426052576428;1.799275400360281;34.37200000000429
1646045148842;1.7705267786293468;1.7998116578728816;34.36000000000432
1646045148862;1.7713110642973615;1.800347751136835;34.34800000000435
1646045148882;1.7720954622272849;1.8008836801286254;34.336000000004375
1646045148902;1.7728799723847088;1.8014194448247445;34.3240000000044
1646045148924;1.7736645947352214;1.8019550452016908;34.31200000000443
1646045148944;1.774449329244405;1.802490481235971;34.30000000000446
1646045148963;1.7752341758778374;1.8030257529040983;34.28800000000449
1646045148983;1.7760191346010912;1.803560860182592;34.276000000004515
1646045149004;1.7768042053797337;1.8040958030479806;34.26400000000454
1646045149023;1.7775893881793285;1.8046305814767984;34.25200000000457
1646045149043;1.778374682965434;1.805165195445588;34.2400000000046
1646045149063;1.779160089703603;1.8056996449308982;34.22800000000463
1646045149083;1.7799456083593832;1.8062339299092853;34.216000000004655
1646045149103;1.7807312388983183;1.806768050357313;34.20400000000468
1646045149123;1.781516981285947;1.8073020062515521;34.19200000000471
1646045149143;1.7823028354878023;1.8078357975685806;34.18000000000474
1646045149164;1.7830888014694135;1.8083694242849848;34.16800000000477
1646045149183;1.7838748791963035;1.808902886377356;34.156000000004795
1646045149203;1.7846610686339914;1.8094361838222939;34.14400000000482
1646045149224;1.7854473697479905;1.8099693165964066;34.13200000000485
1646045149243;1.78623378250381;1.8105022846763075;34.12000000000488
1646045149263;1.7870203068669552;1.8110350880386183;34.10800000000491
1646045149282;1.7878069428029235;1.8115677266599663;34.096000000004935
