timestamp;x;y;theta
1645979930190;0.5928576849740519;-0.18736230544557492;26.00000000000007
1645979930209;0.6018456254393156;-0.18297859398234434;26.00000000000007
1645979930230;0.6108335659045794;-0.17859488251911376;26.00000000000007
1645979930251;0.6198215063698431;-0.17421117105588318;26.00000000000007
1645979930270;0.6288094468351069;-0.1698274595926526;26.00000000000007
1645979930291;0.6377973873003706;-0.16544374812942203;26.00000000000007
1645979930310;0.6467853277656344;-0.16106003666619145;26.00000000000007
1645979930330;0.6557732682308981;-0.15667632520296088;26.00000000000007
1645979930350;0.6647612086961618;-0.1522926137397303;26.00000000000007
1645979930371;0.6737491491614256;-0.14790890227649972;26.00000000000007
1645979930391;0.6827370896266893;-0.14352519081326914;26.00000000000007
1645979930409;0.6917250300919531;-0.13914147935003857;26.00000000000007
1645979930429;0.7007129705572168;-0.134757767886808;26.00000000000007
1645979930449;0.7097009110224806;-0.1303740564235774;26.00000000000007
1645979930469;0.7186888514877443;-0.12599034496034683;26.00000000000007
1645979930491;0.727676791953008;-0.12160663349711648;26.00000000000007
1645979930511;0.7366647324182718;-0.11722292203388618;26.00000000000007
1645979930529;0.7456526728835355;-0.11283921057065588;26.00000000000007
1645979930550;0.7546406133487993;-0.10845549910742558;26.00000000000007
1645979930570;0.763628553814063;-0.10407178764419528;26.00000000000007
1645979930590;0.7726164942793268;-0.09968807618096498;26.00000000000007
1645979930609;0.7816044347445905;-0.09530436471773468;26.00000000000007
1645979930631;0.7905923752098543;-0.09092065325450438;26.00000000000007
1645979930649;0.799580315675118;-0.08653694179127408;26.00000000000007
1645979930670;0.8085682561403817;-0.08215323032804378;26.00000000000007
1645979930690;0.8175561966056455;-0.07776951886481348;26.00000000000007
1645979930710;0.8265441370709092;-0.07338580740158318;26.00000000000007
1645979930730;0.835532077536173;-0.06900209593835288;26.00000000000007
1645979930751;0.8445200180014367;-0.06461838447512258;26.00000000000007
1645979930770;0.8535079584667005;-0.06023467301189228;26.00000000000007
1645979930790;0.8624958989319642;-0.05585096154866198;26.00000000000007
1645979930809;0.871483839397228;-0.05146725008543168;26.00000000000007
1645979930830;0.8804717798624917;-0.04708353862220138;26.00000000000007
1645979930851;0.8894597203277554;-0.04269982715897108;26.00000000000007
1645979930870;0.8984476607930192;-0.03831611569574078;26.00000000000007
1645979930889;0.9074356012582829;-0.03393240423251048;26.00000000000007
1645979930910;0.9164235417235467;-0.029548692769280183;26.00000000000007
1645979930930;0.9254114821888104;-0.025164981306049883;26.00000000000007
1645979930950;0.9343994226540742;-0.020781269842819583;26.00000000000007
1645979930971;0.9433873631193379;-0.016397558379589283;26.00000000000007
1645979930990;0.9523753035846017;-0.012013846916358983;26.00000000000007
1645979931009;0.9613632440498654;-0.007630135453128684;26.00000000000007
1645979931030;0.9703511845151291;-0.003246423989898382;26.00000000000007
1645979931050;0.9793391249803929;0.0011372874733319265;26.00000000000007
1645979931070;0.9883270654456566;0.0055209989365622315;26.00000000000007
1645979931090;0.9973150059109204;0.009904710399792531;26.00000000000007
1645979931110;1.0063029463761857;0.014288421863022831;26.00000000000007
1645979931130;1.0152908868414516;0.018672133326253133;26.00000000000007
1645979931150;1.0242788273067176;0.023055844789483432;26.00000000000007
1645979931170;1.0332667677719836;0.027439556252713732;26.00000000000007
1645979931191;1.0422547082372495;0.031823267715944036;26.00000000000007
1645979931210;1.0512426487025155;0.036206979179174335;26.00000000000007
1645979931229;1.0602305891677815;0.040590690642404635;26.00000000000007
1645979931250;1.0692185296330474;0.044974402105634935;26.00000000000007
1645979931270;1.0782064700983134;0.049358113568865235;26.00000000000007
1645979931290;1.0871944105635793;0.053741825032095535;26.00000000000007
1645979931310;1.0961823510288453;0.058125536495325834;26.00000000000007
1645979931329;1.1051702914941113;0.06250924795855614;26.00000000000007
1645979931350;1.1141582319593772;0.06689295942178644;26.00000000000007
1645979931369;1.1231461724246432;0.07127667088501674;26.00000000000007
1645979931390;1.1321341128899092;0.07566038234824704;26.00000000000007
1645979931410;1.1411220533551751;0.08004409381147734;26.00000000000007
1645979931429;1.150109993820441;0.08442780527470764;26.00000000000007
1645979931449;1.159097934285707;0.08881151673793794;26.00000000000007
1645979931470;1.168085874750973;0.09319522820116824;26.00000000000007
1645979931490;1.177073815216239;0.09757893966439854;26.00000000000007
1645979931509;1.186061755681505;0.10196265112762884;26.00000000000007
1645979931530;1.195049696146771;0.10634636259085914;26.00000000000007
1645979931551;1.2040376366120369;0.11073007405408944;26.00000000000007
1645979931569;1.2130255770773029;0.11511378551731974;26.00000000000007
1645979931589;1.2220135175425688;0.11949749698055004;26.00000000000007
1645979931611;1.2310014580078348;0.12388120844378034;26.00000000000007
1645979931630;1.2399893984731007;0.12826491990701083;26.00000000000007
1645979931650;1.2489773389383667;0.1326486313702414;26.00000000000007
1645979931670;1.2579652794036327;0.137032342833472;26.00000000000007
1645979931691;1.2669532198688986;0.14141605429670256;26.00000000000007
1645979931710;1.2759411603341646;0.14579976575993314;26.00000000000007
1645979931732;1.2849291007994306;0.15018347722316372;26.00000000000007
1645979931752;1.2939170412646965;0.1545671886863943;26.00000000000007
1645979931771;1.3029049817299625;0.15895090014962487;26.00000000000007
1645979931792;1.3118929221952285;0.16333461161285545;26.00000000000007
1645979931810;1.3208808626604944;0.16771832307608603;26.00000000000007
1645979931831;1.3298688031257604;0.1721020345393166;26.00000000000007
1645979931851;1.3388567435910264;0.17648574600254718;26.00000000000007
1645979931871;1.3478446840562923;0.18086945746577776;26.00000000000007
1645979931891;1.3568326245215583;0.18525316892900834;26.00000000000007
1645979931910;1.3658205649868242;0.18963688039223892;26.00000000000007
1645979931930;1.3748085054520902;0.1940205918554695;26.00000000000007
1645979931950;1.3837964459173562;0.19840430331870007;26.00000000000007
1645979931970;1.3927843863826221;0.20278801478193065;26.00000000000007
1645979931990;1.401772326847888;0.20717172624516123;26.00000000000007
1645979932009;1.410760267313154;0.2115554377083918;26.00000000000007
1645979932030;1.41974820777842;0.21593914917162238;26.00000000000007
1645979932051;1.428736148243686;0.22032286063485296;26.00000000000007
1645979932071;1.437724088708952;0.22470657209808353;26.00000000000007
1645979932092;1.446712029174218;0.2290902835613141;26.00000000000007
1645979932111;1.455699969639484;0.2334739950245447;26.00000000000007
1645979932130;1.4646879101047499;0.23785770648777527;26.00000000000007
1645979932150;1.4736758505700158;0.24224141795100584;26.00000000000007
1645979932171;1.4826637910352818;0.24662512941423642;26.00000000000007
1645979932191;1.4916517315005478;0.251008840877467;26.00000000000007
1645979932210;1.5006396719658137;0.2553925523406976;26.00000000000007
1645979932232;1.5074705067194132;0.2587241730527524;26.00000000000007
1645979932250;1.5143013414730127;0.26205579376480725;26.00000000000007
1645979932271;1.5211321762266121;0.2653874144768621;26.00000000000007
1645979932290;1.5279630109802116;0.26871903518891693;26.00000000000007
1645979932309;1.534793845733811;0.27205065590097177;26.00000000000007
1645979932329;1.5416246804874105;0.2753822766130266;26.00000000000007
1645979932350;1.54845551524101;0.27871389732508145;26.00000000000007
1645979932370;1.5552863499946095;0.2820455180371363;26.00000000000007
1645979932391;1.562117184748209;0.28537713874919113;26.00000000000007
1645979932410;1.5689480195018084;0.28870875946124597;26.00000000000007
1645979932430;1.5757788542554079;0.2920403801733008;26.00000000000007
1645979932450;1.5826096890090073;0.29537200088535565;26.00000000000007
1645979932469;1.5894405237626068;0.2987036215974105;26.00000000000007
1645979932489;1.5962713585162063;0.3020352423094653;26.00000000000007
1645979932510;1.6031021932698057;0.30536686302152016;26.00000000000007
1645979932529;1.6099330280234052;0.308698483733575;26.00000000000007
1645979932551;1.6167638627770047;0.31203010444562984;26.00000000000007
1645979932570;1.6235946975306041;0.3153617251576847;26.00000000000007
1645979932590;1.6304255322842036;0.3186933458697395;26.00000000000007
1645979932611;1.637256367037803;0.32202496658179436;26.00000000000007
1645979932631;1.6440872017914026;0.3253565872938492;26.00000000000007
1645979932650;1.650918036545002;0.32868820800590404;26.00000000000007
1645979932670;1.6577488712986015;0.3320198287179589;26.00000000000007
1645979932689;1.664579706052201;0.3353514494300137;26.00000000000007
1645979932711;1.6714105408058004;0.33868307014206855;26.00000000000007
1645979932730;1.6782413755594;0.3420146908541234;26.00000000000007
1645979932750;1.6850722103129994;0.34534631156617823;26.00000000000007
1645979932771;1.6919030450665988;0.34867793227823307;26.00000000000007
1645979932790;1.6987338798201983;0.3520095529902879;26.00000000000007
1645979932810;1.7055647145737978;0.35534117370234275;26.00000000000007
1645979932830;1.7123955493273972;0.3586727944143976;26.00000000000007
1645979932851;1.7192263840809967;0.36200441512645243;26.00000000000007
1645979932871;1.7260572188345962;0.36533603583850727;26.00000000000007
1645979932891;1.7328880535881956;0.3686676565505621;26.00000000000007
1645979932910;1.7397188883417951;0.37199927726261695;26.00000000000007
1645979932930;1.7465497230953946;0.3753308979746718;26.00000000000007
1645979932950;1.753380557848994;0.3786625186867266;26.00000000000007
1645979932969;1.7602113926025935;0.38199413939878146;26.00000000000007
1645979932990;1.767042227356193;0.3853257601108363;26.00000000000007
1645979933010;1.7738730621097925;0.38865738082289114;26.00000000000007
1645979933030;1.780703896863392;0.391989001534946;26.00000000000007
1645979933050;1.7875347316169914;0.3953206222470008;26.00000000000007
1645979933069;1.7943655663705909;0.39865224295905566;26.00000000000007
1645979933089;1.8011964011241903;0.4019838636711105;26.00000000000007
1645979933109;1.8080272358777898;0.40531548438316534;26.00000000000007
1645979933130;1.8148580706313893;0.4086471050952202;26.00000000000007
1645979933151;1.8216889053849887;0.411978725807275;26.00000000000007
1645979933169;1.8285197401385882;0.41531034651932985;26.00000000000007
1645979933190;1.8353505748921877;0.4186419672313847;26.00000000000007
1645979933210;1.8421814096457871;0.42197358794343953;26.00000000000007
1645979933230;1.845596827022589;0.42363939829946695;26.00000000000007
1645979933249;1.849012244399391;0.42530520865549437;26.00000000000007
1645979933270;1.852427661776193;0.4269710190115218;26.00000000000007
1645979933290;1.855843079152995;0.4286368293675492;26.00000000000007
1645979933309;1.859258496529797;0.43030263972357663;26.00000000000007
1645979933330;1.8626739139065989;0.43196845007960405;26.00000000000007
1645979933351;1.8660893312834008;0.43363426043563147;26.00000000000007
1645979933371;1.8695047486602028;0.4353000707916589;26.00000000000007
1645979933390;1.8729201660370047;0.4369658811476863;26.00000000000007
1645979933409;1.8763355834138067;0.4386316915037137;26.00000000000007
1645979933431;1.8797510007906086;0.44029750185974115;26.00000000000007
1645979933450;1.8831664181674106;0.44196331221576857;26.00000000000007
1645979933469;1.8865818355442125;0.443629122571796;26.00000000000007
1645979933490;1.8899972529210145;0.4452949329278234;26.00000000000007
1645979933510;1.8934126702978165;0.4469607432838508;26.00000000000007
1645979933530;1.8968280876746184;0.44862655363987824;26.00000000000007
1645979933551;1.9002435050514204;0.45029236399590566;26.00000000000007
1645979933569;1.9036589224282223;0.4519581743519331;26.00000000000007
1645979933590;1.9070743398050243;0.4536239847079605;26.00000000000007
1645979933610;1.9104897571818262;0.4552897950639879;26.00000000000007
1645979933630;1.9139051745586282;0.45695560542001534;26.00000000000007
1645979933651;1.9173205919354301;0.45862141577604276;26.00000000000007
1645979933671;1.920736009312232;0.4602872261320702;26.00000000000007
1645979933691;1.924151426689034;0.4619530364880976;26.00000000000007
1645979933712;1.927566844065836;0.463618846844125;26.00000000000007
1645979933731;1.930982261442638;0.46528465720015244;26.00000000000007
1645979933751;1.93439767881944;0.46695046755617986;26.00000000000007
1645979933771;1.9378130961962419;0.4686162779122073;26.00000000000007
1645979933790;1.9412285135730438;0.4702820882682347;26.00000000000007
1645979933810;1.9446439309498458;0.4719478986242621;26.00000000000007
1645979933830;1.9480593483266477;0.47361370898028954;26.00000000000007
1645979933850;1.9514747657034497;0.47527951933631696;26.00000000000007
1645979933871;1.9548901830802516;0.4769453296923444;26.00000000000007
1645979933890;1.9583056004570536;0.4786111400483718;26.00000000000007
1645979933911;1.9617210178338556;0.4802769504043992;26.00000000000007
1645979933930;1.9651364352106575;0.48194276076042664;26.00000000000007
1645979933949;1.9685518525874595;0.48360857111645406;26.00000000000007
1645979933970;1.9719672699642614;0.4852743814724815;26.00000000000007
1645979933989;1.9753826873410634;0.4869401918285089;26.00000000000007
1645979934010;1.9787981047178653;0.4886060021845363;26.00000000000007
1645979934030;1.9822135220946673;0.49027181254056373;26.00000000000007
1645979934050;1.9856289394714692;0.49193762289659115;26.00000000000007
1645979934072;1.9890443568482712;0.4936034332526186;26.00000000000007
1645979934091;1.9924597742250731;0.495269243608646;26.00000000000007
1645979934111;1.995875191601875;0.4969350539646734;26.00000000000007
1645979934131;1.999290608978677;0.49860086432070083;26.00000000000007
1645979934149;2.002706026355479;0.5002666746767285;26.00000000000007
1645979934170;2.006121443732281;0.501932485032757;26.00000000000007
1645979934191;2.009536861109083;0.5035982953887855;26.00000000000007
1645979934211;2.012952278485885;0.5052641057448141;26.00000000000007
1645979934230;2.0146779630552163;0.5061057783457538;26.00000000000007
1645979934249;2.0164036476245477;0.5069474509466935;26.00000000000007
1645979934270;2.018129332193879;0.5077891235476332;26.00000000000007
1645979934290;2.0198550167632106;0.5086307961485729;26.00000000000007
1645979934309;2.021580701332542;0.5094724687495126;26.00000000000007
1645979934329;2.0233063859018734;0.5103141413504523;26.00000000000007
1645979934351;2.025032070471205;0.511155813951392;26.00000000000007
1645979934371;2.0267577550405362;0.5119974865523317;26.00000000000007
1645979934391;2.0284834396098677;0.5128391591532714;26.00000000000007
1645979934411;2.030209124179199;0.5136808317542111;26.00000000000007
1645979934430;2.0319348087485305;0.5145225043551508;26.00000000000007
1645979934449;2.033660493317862;0.5153641769560905;26.00000000000007
1645979934469;2.0353861778871933;0.5162058495570302;26.00000000000007
1645979934490;2.0371118624565248;0.5170475221579699;26.00000000000007
1645979934509;2.038837547025856;0.5178891947589096;26.00000000000007
1645979934530;2.0405632315951876;0.5187308673598493;26.00000000000007
1645979934550;2.042288916164519;0.519572539960789;26.00000000000007
1645979934571;2.0440146007338504;0.5204142125617287;26.00000000000007
1645979934591;2.045740285303182;0.5212558851626684;26.00000000000007
1645979934611;2.0474659698725133;0.5220975577636081;26.00000000000007
1645979934630;2.0491916544418447;0.5229392303645478;26.00000000000007
1645979934650;2.050917339011176;0.5237809029654875;26.00000000000007
1645979934669;2.0526430235805075;0.5246225755664272;26.00000000000007
1645979934690;2.054368708149839;0.5254642481673669;26.00000000000007
1645979934710;2.0560943927191704;0.5263059207683066;26.00000000000007
1645979934732;2.057820077288502;0.5271475933692463;26.00000000000007
1645979934752;2.0595457618578332;0.527989265970186;26.00000000000007
1645979934771;2.0612714464271646;0.5288309385711257;26.00000000000007
1645979934791;2.062997130996496;0.5296726111720654;26.00000000000007
1645979934810;2.0647228155658275;0.5305142837730051;26.00000000000007
1645979934830;2.066448500135159;0.5313559563739448;26.00000000000007
1645979934850;2.0681741847044903;0.5321976289748845;26.00000000000007
1645979934869;2.0698998692738217;0.5330393015758242;26.00000000000007
1645979934890;2.071625553843153;0.533880974176764;26.00000000000007
1645979934911;2.0733512384124846;0.5347226467777036;26.00000000000007
1645979934929;2.075076922981816;0.5355643193786433;26.00000000000007
1645979934950;2.0768026075511474;0.536405991979583;26.00000000000007
1645979934969;2.078528292120479;0.5372476645805228;26.00000000000007
1645979934990;2.0802539766898103;0.5380893371814625;26.00000000000007
1645979935011;2.0819796612591417;0.5389310097824022;26.00000000000007
1645979935030;2.083705345828473;0.5397726823833419;26.00000000000007
1645979935051;2.0854310303978045;0.5406143549842816;26.00000000000007
1645979935071;2.087156714967136;0.5414560275852213;26.00000000000007
1645979935089;2.0888823995364674;0.542297700186161;26.00000000000007
1645979935110;2.090608084105799;0.5431393727871007;26.00000000000007
1645979935130;2.09233376867513;0.5439810453880404;26.00000000000007
1645979935150;2.0940594532444616;0.5448227179889801;26.00000000000007
1645979935171;2.095785137813793;0.5456643905899198;26.00000000000007
1645979935191;2.0975108223831245;0.5465060631908595;26.00000000000007
1645979935211;2.099236506952456;0.5473477357917992;26.00000000000007
1645979935233;2.100153276879913;0.5477948743610476;26.00000000000007
1645979935250;2.10107004680737;0.548242012930296;26.00000000000007
1645979935270;2.101986816734827;0.5486891514995443;26.00000000000007
1645979935290;2.102903586662284;0.5491362900687927;26.00000000000007
1645979935310;2.103820356589741;0.5495834286380411;26.00000000000007
1645979935330;2.104737126517198;0.5500305672072895;26.00000000000007
1645979935350;2.105653896444655;0.5504777057765379;26.00000000000007
1645979935369;2.106570666372112;0.5509248443457863;26.00000000000007
1645979935389;2.1074874362995693;0.5513719829150346;26.00000000000007
1645979935410;2.1084042062270263;0.551819121484283;26.00000000000007
1645979935430;2.1093209761544833;0.5522662600535314;26.00000000000007
1645979935449;2.1102377460819404;0.5527133986227798;26.00000000000007
1645979935470;2.1111545160093974;0.5531605371920282;26.00000000000007
1645979935489;2.1120712859368544;0.5536076757612766;26.00000000000007
1645979935510;2.1129880558643115;0.554054814330525;26.00000000000007
1645979935532;2.1139048257917685;0.5545019528997733;26.00000000000007
1645979935549;2.1148215957192256;0.5549490914690217;26.00000000000007
1645979935570;2.1157383656466826;0.5553962300382701;26.00000000000007
1645979935590;2.1166551355741396;0.5558433686075185;26.00000000000007
1645979935610;2.1175719055015967;0.5562905071767669;26.00000000000007
1645979935630;2.1184886754290537;0.5567376457460153;26.00000000000007
1645979935652;2.1194054453565108;0.5571847843152636;26.00000000000007
1645979935671;2.120322215283968;0.557631922884512;26.00000000000007
1645979935690;2.121238985211425;0.5580790614537604;26.00000000000007
1645979935709;2.122155755138882;0.5585262000230088;26.00000000000007
1645979935730;2.123072525066339;0.5589733385922572;26.00000000000007
1645979935751;2.123989294993796;0.5594204771615056;26.00000000000007
1645979935770;2.124906064921253;0.5598676157307539;26.00000000000007
1645979935791;2.12582283484871;0.5603147543000023;26.00000000000007
1645979935810;2.126739604776167;0.5607618928692507;26.00000000000007
1645979935830;2.127656374703624;0.5612090314384991;26.00000000000007
1645979935850;2.128573144631081;0.5616561700077475;26.00000000000007
1645979935870;2.129489914558538;0.5621033085769959;26.00000000000007
1645979935890;2.1304066844859952;0.5625504471462442;26.00000000000007
1645979935910;2.1313234544134523;0.5629975857154926;26.00000000000007
1645979935930;2.1322402243409093;0.563444724284741;26.00000000000007
1645979935949;2.1331569942683664;0.5638918628539894;26.00000000000007
1645979935969;2.1340737641958234;0.5643390014232378;26.00000000000007
1645979935990;2.1349905341232804;0.5647861399924862;26.00000000000007
1645979936009;2.1359073040507375;0.5652332785617346;26.00000000000007
1645979936030;2.1368240739781945;0.5656804171309829;26.00000000000007
1645979936050;2.1377408439056516;0.5661275557002313;26.00000000000007
1645979936070;2.1386576138331086;0.5665746942694797;26.00000000000007
1645979936091;2.1395743837605656;0.5670218328387281;26.00000000000007
1645979936110;2.1404911536880227;0.5674689714079765;26.00000000000007
1645979936130;2.1414079236154797;0.5679161099772249;26.00000000000007
1645979936150;2.1423246935429368;0.5683632485464732;26.00000000000007
1645979936171;2.143241463470394;0.5688103871157216;26.00000000000007
1645979936189;2.144158233397851;0.56925752568497;26.00000000000007
1645979936211;2.145075003325308;0.5697046642542184;26.00000000000007
1645979936231;2.1455064244676385;0.5699150824044533;26.00000000000007
1645979936250;2.145937845609969;0.5701255005546882;26.00000000000007
1645979936271;2.1463692667522998;0.5703359187049232;26.00000000000007
1645979936290;2.1468006878946304;0.5705463368551581;26.00000000000007
1645979936310;2.147232109036961;0.570756755005393;26.00000000000007
1645979936330;2.1476635301792917;0.570967173155628;26.00000000000007
1645979936349;2.1480949513216223;0.5711775913058629;26.00000000000007
1645979936370;2.148526372463953;0.5713880094560978;26.00000000000007
1645979936389;2.1489577936062836;0.5715984276063327;26.00000000000007
1645979936409;2.149389214748614;0.5718088457565677;26.00000000000007
1645979936430;2.149820635890945;0.5720192639068026;26.00000000000007
1645979936450;2.1502520570332755;0.5722296820570375;26.00000000000007
1645979936469;2.150683478175606;0.5724401002072724;26.00000000000007
1645979936490;2.1511148993179368;0.5726505183575074;26.00000000000007
1645979936510;2.1515463204602674;0.5728609365077423;26.00000000000007
1645979936530;2.151977741602598;0.5730713546579772;26.00000000000007
1645979936549;2.1524091627449287;0.5732817728082121;26.00000000000007
1645979936571;2.1528405838872593;0.5734921909584471;26.00000000000007
1645979936591;2.15327200502959;0.573702609108682;26.00000000000007
1645979936610;2.1537034261719206;0.5739130272589169;26.00000000000007
1645979936631;2.154134847314251;0.5741234454091518;26.00000000000007
1645979936649;2.154566268456582;0.5743338635593868;26.00000000000007
1645979936670;2.1549976895989125;0.5745442817096217;26.00000000000007
1645979936689;2.155429110741243;0.5747546998598566;26.00000000000007
1645979936710;2.1558605318835737;0.5749651180100915;26.00000000000007
1645979936730;2.1562919530259044;0.5751755361603265;26.00000000000007
1645979936750;2.156723374168235;0.5753859543105614;26.00000000000007
1645979936770;2.1571547953105656;0.5755963724607963;26.00000000000007
1645979936790;2.1575862164528963;0.5758067906110312;26.00000000000007
1645979936809;2.158017637595227;0.5760172087612662;26.00000000000007
1645979936830;2.1584490587375575;0.5762276269115011;26.00000000000007
1645979936851;2.158880479879888;0.576438045061736;26.00000000000007
1645979936870;2.159311901022219;0.5766484632119709;26.00000000000007
1645979936890;2.1597433221645495;0.5768588813622059;26.00000000000007
1645979936911;2.16017474330688;0.5770692995124408;26.00000000000007
1645979936930;2.1606061644492107;0.5772797176626757;26.00000000000007
1645979936951;2.1610375855915414;0.5774901358129106;26.00000000000007
1645979936970;2.161469006733872;0.5777005539631456;26.00000000000007
1645979936991;2.1619004278762026;0.5779109721133805;26.00000000000007
1645979937010;2.1623318490185333;0.5781213902636154;26.00000000000007
1645979937031;2.162763270160864;0.5783318084138503;26.00000000000007
1645979937050;2.1631946913031945;0.5785422265640853;26.00000000000007
1645979937070;2.163626112445525;0.5787526447143202;26.00000000000007
1645979937091;2.164057533587856;0.5789630628645551;26.00000000000007
1645979937111;2.1644889547301864;0.57917348101479;26.00000000000007
1645979937130;2.164920375872517;0.579383899165025;26.00000000000007
1645979937150;2.1653517970148477;0.5795943173152599;26.00000000000007
1645979937170;2.1657832181571783;0.5798047354654948;26.00000000000007
1645979937189;2.166214639299509;0.5800151536157298;26.00000000000007
1645979937209;2.1666460604418396;0.5802255717659647;26.00000000000007
1645979937230;2.166843795132079;0.5803220134181556;26.00000000000007
1645979937250;2.1670415298223182;0.5804184550703465;26.00000000000007
1645979937270;2.1672392645125576;0.5805148967225374;26.00000000000007
1645979937290;2.167436999202797;0.5806113383747283;26.00000000000007
1645979937310;2.167634733893036;0.5807077800269193;26.00000000000007
1645979937330;2.1678324685832755;0.5808042216791102;26.00000000000007
1645979937351;2.168030203273515;0.5809006633313011;26.00000000000007
1645979937369;2.168227937963754;0.580997104983492;26.00000000000007
1645979937390;2.1684256726539934;0.5810935466356829;26.00000000000007
1645979937410;2.1686234073442328;0.5811899882878738;26.00000000000007
1645979937430;2.168821142034472;0.5812864299400647;26.00000000000007
1645979937450;2.1690188767247114;0.5813828715922557;26.00000000000007
1645979937470;2.1692166114149507;0.5814793132444466;26.00000000000007
1645979937490;2.16941434610519;0.5815757548966375;26.00000000000007
1645979937509;2.1696120807954293;0.5816721965488284;26.00000000000007
1645979937530;2.1698098154856686;0.5817686382010193;26.00000000000007
1645979937550;2.170007550175908;0.5818650798532102;26.00000000000007
1645979937570;2.1702052848661473;0.5819615215054011;26.00000000000007
1645979937591;2.1704030195563866;0.5820579631575921;26.00000000000007
1645979937610;2.170600754246626;0.582154404809783;26.00000000000007
1645979937630;2.1707984889368652;0.5822508464619739;26.00000000000007
1645979937650;2.1709962236271045;0.5823472881141648;26.00000000000007
1645979937670;2.171193958317344;0.5824437297663557;26.00000000000007
1645979937690;2.171391693007583;0.5825401714185466;26.00000000000007
1645979937710;2.1715894276978225;0.5826366130707376;26.00000000000007
1645979937730;2.171787162388062;0.5827330547229285;26.00000000000007
1645979937750;2.171984897078301;0.5828294963751194;26.00000000000007
1645979937771;2.1721826317685404;0.5829259380273103;26.00000000000007
1645979937790;2.1723803664587797;0.5830223796795012;26.00000000000007
1645979937810;2.172578101149019;0.5831188213316921;26.00000000000007
1645979937830;2.1727758358392584;0.583215262983883;26.00000000000007
1645979937851;2.1729735705294977;0.583311704636074;26.00000000000007
1645979937871;2.173171305219737;0.5834081462882649;26.00000000000007
1645979937889;2.1733690399099763;0.5835045879404558;26.00000000000007
1645979937910;2.1735667746002156;0.5836010295926467;26.00000000000007
1645979937931;2.173764509290455;0.5836974712448376;26.00000000000007
1645979937950;2.1739622439806943;0.5837939128970285;26.00000000000007
1645979937969;2.1741599786709336;0.5838903545492194;26.00000000000007
1645979937990;2.174357713361173;0.5839867962014104;26.00000000000007
1645979938010;2.174555448051412;0.5840832378536013;26.00000000000007
1645979938029;2.1747531827416515;0.5841796795057922;26.00000000000007
1645979938050;2.174950917431891;0.5842761211579831;26.00000000000007
1645979938069;2.17514865212213;0.584372562810174;26.00000000000007
1645979938090;2.1753463868123695;0.5844690044623649;26.00000000000007
1645979938109;2.175544121502609;0.5845654461145559;26.00000000000007
1645979938129;2.175741856192848;0.5846618877667468;26.00000000000007
1645979938149;2.1759395908830874;0.5847583294189377;26.00000000000007
1645979938169;2.1761373255733267;0.5848547710711286;26.00000000000007
1645979938190;2.176335060263566;0.5849512127233195;26.00000000000007
1645979938209;2.1765327949538054;0.5850476543755104;26.00000000000007
1645979938230;2.176640650239388;0.5851002589130697;26.00000000000007
1645979938250;2.1767485055249707;0.585152863450629;26.00000000000007
1645979938270;2.1768563608105533;0.5852054679881883;26.00000000000007
1645979938290;2.176964216096136;0.5852580725257476;26.00000000000007
1645979938309;2.1770720713817187;0.5853106770633069;26.00000000000007
1645979938330;2.1771799266673013;0.5853632816008661;26.00000000000007
1645979938350;2.177287781952884;0.5854158861384254;26.00000000000007
1645979938369;2.1773956372384666;0.5854684906759847;26.00000000000007
1645979938390;2.1775034925240493;0.585521095213544;26.00000000000007
1645979938412;2.177611347809632;0.5855736997511033;26.00000000000007
1645979938430;2.1777192030952146;0.5856263042886626;26.00000000000007
1645979938449;2.1778270583807973;0.5856789088262219;26.00000000000007
1645979938470;2.17793491366638;0.5857315133637812;26.00000000000007
1645979938490;2.1780427689519626;0.5857841179013404;26.00000000000007
1645979938509;2.1781506242375452;0.5858367224388997;26.00000000000007
1645979938529;2.178258479523128;0.585889326976459;26.00000000000007
1645979938550;2.1783663348087106;0.5859419315140183;26.00000000000007
1645979938570;2.178474190094293;0.5859945360515776;26.00000000000007
1645979938589;2.178582045379876;0.5860471405891369;26.00000000000007
1645979938610;2.1786899006654585;0.5860997451266962;26.00000000000007
1645979938631;2.178797755951041;0.5861523496642554;26.00000000000007
1645979938650;2.178905611236624;0.5862049542018147;26.00000000000007
1645979938670;2.1790134665222065;0.586257558739374;26.00000000000007
1645979938690;2.179121321807789;0.5863101632769333;26.00000000000007
1645979938710;2.179229177093372;0.5863627678144926;26.00000000000007
1645979938731;2.1793370323789545;0.5864153723520519;26.00000000000007
1645979938751;2.179444887664537;0.5864679768896112;26.00000000000007
1645979938770;2.17955274295012;0.5865205814271705;26.00000000000007
1645979938790;2.1796605982357025;0.5865731859647297;26.00000000000007
1645979938809;2.179768453521285;0.586625790502289;26.00000000000007
1645979938830;2.179876308806868;0.5866783950398483;26.00000000000007
1645979938851;2.1799841640924504;0.5867309995774076;26.00000000000007
1645979938871;2.180092019378033;0.5867836041149669;26.00000000000007
1645979938891;2.1801998746636158;0.5868362086525262;26.00000000000007
1645979938911;2.1803077299491984;0.5868888131900855;26.00000000000007
1645979938931;2.180415585234781;0.5869414177276447;26.00000000000007
1645979938951;2.1805234405203637;0.586994022265204;26.00000000000007
1645979938970;2.1806312958059464;0.5870466268027633;26.00000000000007
1645979938990;2.180739151091529;0.5870992313403226;26.00000000000007
